Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
151008,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
151034,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
151060,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
151086,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
151112,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
151138,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
151164,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
151190,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
151216,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
151242,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
151268,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
151294,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
151320,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
151479,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
151505,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
151531,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
151557,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
151584,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
151610,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
151636,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
151662,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
151688,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
151714,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
151740,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
151766,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
151792,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
151818,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
151844,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
151870,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
151896,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
151922,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
151948,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
151974,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
152000,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
152026,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
152052,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
152078,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
152155,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
152181,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
152207,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
152233,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
152259,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
152285,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
152311,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
152337,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
152363,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
152389,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
152415,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
152441,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
152467,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
152493,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
152519,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
152545,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
152571,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
152597,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
152623,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
152649,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
152675,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
152701,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
152727,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
152753,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
152861,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
152887,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
152913,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
152939,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
152965,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
152991,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
153017,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
153043,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
153069,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
153095,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
153121,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
153147,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
153173,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
153199,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
153225,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
153251,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
153277,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
153303,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
153329,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
153355,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
153381,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
153410,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
153436,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
153545,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
153571,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
153597,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
153623,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
153649,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
153675,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
153701,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
153727,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
153753,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
153779,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
153805,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
153831,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
153857,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
153883,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
153909,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
153935,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
153961,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
153987,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
154013,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
154039,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
154065,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
154091,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
154117,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
154143,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
154243,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
154269,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
154295,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
154321,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
154347,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
154373,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
154399,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
154425,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
154451,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
154477,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
154503,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
154529,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
154555,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
154581,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
154607,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
154633,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
154659,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
154685,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
154711,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
154737,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
154763,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
154789,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
154815,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
154841,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
154943,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
154969,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
154995,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
155021,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
155047,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
155073,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
155099,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
155125,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
155151,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
155177,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
155203,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
155229,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
155255,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
155281,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
155307,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
155333,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
155359,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
155385,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
155411,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
155437,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
155463,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
155489,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
155515,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
155541,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
155645,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
155671,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
155697,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
155723,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
155749,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
155775,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
155801,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
155827,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
155853,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
155879,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
155905,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
155931,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
155957,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
155983,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
156009,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
156035,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
156061,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
156087,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
156113,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
156139,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
156165,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
156191,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
156217,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
156243,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
156347,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
156373,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
156399,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
156425,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
156451,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
156477,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
156503,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
156529,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
156555,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
156581,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
156607,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
156633,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
156659,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
156685,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
156711,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
156737,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
156763,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
156789,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
156815,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
156841,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
156867,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
156893,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
156919,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
156945,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
157050,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
157076,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
157102,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
157128,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
157154,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
157180,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
157206,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
157232,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
157258,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
157284,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
157310,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
157336,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
157362,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
157388,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
157414,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
157440,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
157466,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
157492,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
157518,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
157544,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
157570,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
157596,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
157622,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
157648,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
157751,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
157777,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
157803,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
157829,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
157855,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
157881,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
157907,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
157933,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
157959,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
157985,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
158011,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
158037,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
158063,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
158089,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
158115,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
158141,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
158167,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
158193,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
158219,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
158245,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
158271,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
158297,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
158323,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
158349,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
158448,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
158472,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
158498,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
158524,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
158550,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
158576,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
158602,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
158628,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
158654,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
158680,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
158706,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
158732,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
158758,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
158784,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
158810,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
158836,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
158862,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
158888,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
158914,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
158940,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
158966,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
158992,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
159018,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
159044,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
159143,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
159170,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
159196,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
159222,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
159248,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
159274,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
159300,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
159326,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
159352,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
159378,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
159404,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
159430,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
159456,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
159482,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
159508,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
159534,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
159560,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
159586,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
159612,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
159638,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
159664,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
159690,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
159716,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
159817,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
159843,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
159869,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
159895,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
159921,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
159947,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
159973,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
159999,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
160025,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
160051,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
160077,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
160103,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
160129,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
160155,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
160181,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
160207,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
160233,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
160259,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
160285,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
160311,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
160337,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
160363,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
