Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
26812,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
26838,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
26864,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
26871,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
26878,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26890,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
26917,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
26943,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
26969,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
26975,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
26982,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26995,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
27021,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
27047,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
27071,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
27078,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27085,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
27111,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
27137,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
27163,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
27171,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
27178,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27189,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
27215,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
27242,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
27268,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
27274,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
27281,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27294,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
27320,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
27346,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
27370,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
27377,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
27384,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27404,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
27430,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
27456,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
27470,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
27477,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27484,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
27511,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
27537,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
27564,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
27570,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
27577,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27590,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
27616,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
27642,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
27670,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
27677,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
27684,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27704,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
27730,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
27756,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
27770,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
27777,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27783,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
27810,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
27836,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
27863,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
27870,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
27877,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27889,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
27915,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
27941,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
27967,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
27973,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
27980,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
27993,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
28019,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
28045,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
28069,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
28076,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
28083,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
28103,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
28129,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
28155,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
28169,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
28176,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
28183,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
28210,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
28236,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
28262,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
28269,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
28276,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
28288,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
28315,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
28341,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
28367,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
28373,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
28380,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
28393,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
28419,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
28445,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
28469,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
28476,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
28483,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
28509,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
28535,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
28561,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
28568,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
28575,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
28587,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
28613,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
28640,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
28666,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
28672,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
28679,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
28692,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
28718,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
28744,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
28768,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
28775,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
28782,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
28802,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
28828,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
28854,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
28868,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
28875,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
28882,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
28908,TX,0x201,3,0x90,0x90,0xCB,0x01,,,,,"Set torque = 459"
28934,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
28961,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
28968,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
28975,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
28987,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
29013,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
29039,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
29065,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
29071,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
29078,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29091,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
29117,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
29143,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
29168,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
29174,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
29181,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29201,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
29227,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
29253,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
29267,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
29274,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29281,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
29308,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
29334,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
29360,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
29367,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
29374,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29386,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
29413,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
29439,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
29465,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
29471,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
29478,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29491,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
29517,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
29543,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
29567,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
29574,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29581,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
29608,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
29634,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
29660,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
29667,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
29674,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29686,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
29712,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
29739,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
29765,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
29771,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
29778,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29791,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
29817,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
29843,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
29866,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
29873,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
29880,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29900,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
29926,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
29952,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
29966,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
29973,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
29980,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
30007,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
30033,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
30060,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
30066,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
30073,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
30086,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
30112,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
30138,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
30164,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
30170,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
30177,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
30190,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
30216,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
30242,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
30266,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
30273,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
30279,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
30299,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
30325,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
30351,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
30366,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
30373,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
30379,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
30406,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
30432,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
30458,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
30465,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
30472,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
30484,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
30511,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
30537,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
30563,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
30569,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
30576,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
30589,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
30615,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
30641,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
30665,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
30672,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
30679,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
30706,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
30732,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
30758,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
30765,RX,0x181,6,0x40,0x40,0x10,0x03,0x80,0x00,0x0B,,"Status word = 0x0310"
30772,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
30784,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
30810,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
30837,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
30863,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
30889,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
30915,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
30941,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
30969,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
30995,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
31021,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
31048,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
31074,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
31100,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
31126,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
31152,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
31178,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
31202,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
31228,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
31254,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
31281,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
31307,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
31333,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
31359,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
31385,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
31411,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
31437,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
31463,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
31489,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
31516,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
31542,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
31568,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
31594,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
31620,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
31646,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
31672,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
31698,TX,0x201,3,0x90,0x90,0xAC,0x01,,,,,"Set torque = 428"
31724,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
31751,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
31777,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
31803,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
31831,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
31857,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
31883,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
31909,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
31935,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
31961,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
31988,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
32014,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
32040,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
32066,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
32092,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
32118,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
32144,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
32170,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
32196,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
32223,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
32249,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
32275,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
32301,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
32327,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
32353,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
32379,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
32405,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
32431,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
32458,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
32484,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
32508,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
32534,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
32560,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
32586,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
32612,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
32638,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
32664,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
32691,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
32720,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
32746,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
32772,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
32798,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
