Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
60385,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
60411,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
60437,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
60463,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
60489,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
60515,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
60541,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
60567,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
60593,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
60620,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
60646,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
60672,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
60698,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
60724,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
60750,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
60776,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
60802,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
60828,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
60855,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
60881,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
60907,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
60933,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
60959,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
60985,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61011,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61037,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61063,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61090,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61116,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61142,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61168,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61194,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61220,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61246,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61272,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61298,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61325,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61351,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61377,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61403,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61429,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61455,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61481,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61507,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61533,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61560,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61586,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61612,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61638,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61664,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61690,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61716,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61742,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61768,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61795,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61821,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61849,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61875,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61901,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61927,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61953,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
61979,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62005,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62032,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62058,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62084,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62110,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62136,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62162,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62188,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62214,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62240,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62267,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62293,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62319,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62345,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62371,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62397,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62423,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62449,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62475,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62502,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62528,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62554,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62580,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62606,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62632,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62658,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62684,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62710,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62737,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62763,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62789,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62815,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62841,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62867,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62893,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62919,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62945,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62972,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
62998,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63024,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63050,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63076,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63102,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63128,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63154,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63180,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63207,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63233,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63259,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63285,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63311,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63337,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63363,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63389,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63415,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63442,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63468,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63494,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63520,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63546,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63572,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63598,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63624,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63650,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63677,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63703,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63729,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63755,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63781,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63807,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63833,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63859,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63885,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63912,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63938,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63964,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
63990,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64016,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64042,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64068,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64094,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64120,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64147,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64173,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64199,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64225,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64251,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64277,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64303,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64329,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64355,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64382,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64410,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64436,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64462,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64488,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64514,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64540,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64566,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64593,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64619,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64645,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64671,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64697,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64723,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64749,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64775,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64801,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64828,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64854,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64880,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64906,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64932,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64958,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
64984,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65010,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65036,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65063,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65089,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65115,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65141,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65167,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65193,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65219,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65245,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65271,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65298,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65324,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65350,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65376,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65402,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65428,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65454,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65480,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65506,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65533,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65559,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65585,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65611,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65637,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65663,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65689,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65715,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65741,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65768,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65794,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65820,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65846,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65872,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65898,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65924,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65950,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
65976,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66003,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66029,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66055,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66081,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66107,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66133,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66159,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66185,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66211,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66241,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66267,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66293,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66319,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66345,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66371,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66397,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66423,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66450,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66476,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66502,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66528,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66554,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66580,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66606,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66632,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66658,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66685,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66711,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66737,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66763,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66789,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66817,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66843,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66869,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66895,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66922,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66948,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
66974,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67000,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67026,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67052,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67078,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67104,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67130,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67157,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67183,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67209,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67235,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67261,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67287,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67313,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67339,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67365,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67392,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67418,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67444,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67470,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67496,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67522,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67548,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67574,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67600,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67627,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67653,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67679,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67705,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67731,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67757,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67783,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67809,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67835,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67862,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67888,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67914,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67940,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67966,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
67992,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68018,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68044,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68070,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68097,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68123,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68149,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68175,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68201,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68227,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68253,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68279,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68305,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68332,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68358,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68384,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68410,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68436,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68462,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68488,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68514,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68540,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68567,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68593,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68619,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68645,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68671,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68697,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68723,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68749,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68775,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68802,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68828,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68854,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68880,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68906,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68932,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68958,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
68984,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
69010,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
69037,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
