Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
42038,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42064,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42090,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42116,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42142,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42168,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42194,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42220,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42246,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42272,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42298,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42324,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42350,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42376,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42402,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42428,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42454,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42480,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42506,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42532,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42558,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42584,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42610,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42636,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42662,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42688,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42714,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42740,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42766,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42792,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42818,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42844,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42870,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42896,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42922,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42948,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
42974,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43001,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43027,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43053,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43080,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43106,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43132,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43158,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43184,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43210,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43236,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43262,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43288,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43314,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43340,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43366,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43392,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43418,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43444,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43470,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43496,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43522,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43548,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43574,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43600,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43626,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43652,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43678,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43704,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43730,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43756,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43782,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43808,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43834,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43860,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43886,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43912,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43938,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43964,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
43990,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44016,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44042,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44068,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44094,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44120,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44146,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44172,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44198,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44224,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44250,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44276,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44302,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44328,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44354,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44380,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44406,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44432,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44458,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44484,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44510,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44536,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44562,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44588,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44614,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44640,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44666,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44692,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44718,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44744,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44770,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44796,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44822,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44848,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44877,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44903,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44929,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44955,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
44981,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45007,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45033,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45059,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45085,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45111,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45137,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45163,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45189,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45215,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45241,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45267,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45293,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45319,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45345,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45371,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45397,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45423,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45449,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45543,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45569,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45595,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45621,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45647,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45673,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45699,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45725,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45751,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45777,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45803,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45829,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45855,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45881,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45907,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45933,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45959,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
45985,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46011,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46037,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46063,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46089,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46115,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46141,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46251,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46277,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46303,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46329,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46355,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46381,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46407,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46433,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46459,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46485,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46511,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46537,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46563,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46589,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46615,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46641,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46667,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46693,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46719,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
46745,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
