Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
21402,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
21428,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
21454,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
21480,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
21506,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
21532,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque = 398"
21558,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
21584,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
21611,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
21637,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
21663,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
21689,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
21715,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
21741,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
21767,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
21793,TX,0x201,3,0x90,0x90,0xF4,0x00,,,,,"Set torque = 244"
21819,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
21846,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
21872,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
21898,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
21924,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
21950,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque = 398"
21976,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
22002,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
22028,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
22054,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
22081,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
22107,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
22133,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
22159,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
22185,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
22211,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
22237,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
22263,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
22289,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
22316,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
22342,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
22368,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
22394,TX,0x201,3,0x90,0x90,0xF4,0x00,,,,,"Set torque = 244"
22422,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
22448,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
22474,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
22500,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
22526,TX,0x201,3,0x90,0x90,0xCB,0x01,,,,,"Set torque = 459"
22553,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
22579,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
22605,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
22631,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
22657,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
22683,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
22709,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
22735,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
22761,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
22788,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
22814,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
22840,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
22866,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque = 398"
22892,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
22918,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
22944,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
22970,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
22996,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
23023,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
23049,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
23075,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
23101,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque = 398"
23127,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
23153,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
23179,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
23205,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
23231,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
23258,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
23284,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
23310,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
23336,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
23362,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
23388,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
23414,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
23440,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
23466,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
23493,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
23519,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
23545,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
23571,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
23597,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
23623,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
23649,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
23675,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
23701,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
23728,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
23754,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
23780,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
23806,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
23832,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
23858,TX,0x201,3,0x90,0x90,0x6F,0x01,,,,,"Set torque = 367"
23884,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
23910,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
23936,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
23963,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
23989,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
24015,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
24041,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
24067,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
24093,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
24119,TX,0x201,3,0x90,0x90,0xF4,0x00,,,,,"Set torque = 244"
24145,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque = 398"
24175,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
24201,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
24227,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
24253,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
24279,TX,0x201,3,0x90,0x90,0xF4,0x00,,,,,"Set torque = 244"
24305,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
24331,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
24357,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
24383,TX,0x201,3,0x90,0x90,0x13,0x01,,,,,"Set torque = 275"
24410,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
24436,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
24462,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
24488,TX,0x201,3,0x90,0x90,0xCB,0x01,,,,,"Set torque = 459"
24514,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
24540,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
24566,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
24592,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
24618,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
24645,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
24671,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
24697,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
24723,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
24749,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
24775,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
24801,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
24827,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
24853,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
24880,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
24906,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
24932,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
24958,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
24984,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
25010,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
25036,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
25062,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
25088,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
25115,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
25141,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
25167,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
25193,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
25219,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
25245,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
25271,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
25297,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
25323,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
25350,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
25376,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
25402,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
25428,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
25454,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
25480,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
25506,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
25532,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
25558,TX,0x201,3,0x90,0x90,0xD6,0x00,,,,,"Set torque = 214"
25585,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
25611,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
25637,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
25663,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
25689,TX,0x201,3,0x90,0x90,0xCB,0x01,,,,,"Set torque = 459"
25715,TX,0x201,3,0x90,0x90,0xCB,0x01,,,,,"Set torque = 459"
25741,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
25767,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
25793,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
25820,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
25846,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
25872,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
25898,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
25924,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
25950,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
25978,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
26004,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
26030,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
26057,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
26083,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
26109,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
26135,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
26161,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
26187,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
26213,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
26239,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
26265,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
26292,TX,0x201,3,0x90,0x90,0xCB,0x01,,,,,"Set torque = 459"
26318,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
26344,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
26370,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
26396,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
26422,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
26448,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
26474,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
26500,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
26527,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
26553,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
26579,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
26605,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
26631,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
26657,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
26683,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
26709,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
26735,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
26762,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
26788,TX,0x201,3,0x90,0x90,0xCB,0x01,,,,,"Set torque = 459"
26814,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
26840,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
26866,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
26892,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
26918,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
26944,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
26970,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
26997,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
27023,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
27049,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
27075,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
27101,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
27127,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
27153,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
27179,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque = 398"
27205,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
27232,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
27258,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
27284,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
27310,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
27336,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
27362,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
27388,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
27414,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
27440,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
27467,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
27493,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
27519,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
27545,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
27571,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
27597,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
27623,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
27649,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
27675,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
27702,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
27728,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
27754,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
27780,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
27806,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
27832,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
27858,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
27884,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
27910,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
27937,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
27963,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
27989,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
28015,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
28041,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
28067,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
28093,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
28119,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
28145,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
28172,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
28198,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque = 398"
28224,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
28250,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
28276,TX,0x201,3,0x90,0x90,0x6F,0x01,,,,,"Set torque = 367"
28302,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
28328,TX,0x201,3,0x90,0x90,0xD6,0x00,,,,,"Set torque = 214"
28354,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
28380,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
28407,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
28433,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
28459,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
28485,TX,0x201,3,0x90,0x90,0xAC,0x01,,,,,"Set torque = 428"
28511,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
28537,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
28563,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
28589,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
28615,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
28642,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
28668,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
28694,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
28720,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
28746,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
28772,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
28798,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
28824,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
28850,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
28877,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
28903,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
28929,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
28955,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
28981,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque = 398"
29007,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
29033,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
29059,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
29085,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
29112,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
29138,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
29164,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
29190,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
29216,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
29242,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
29268,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
29294,TX,0x201,3,0x90,0x90,0xC0,0x02,,,,,"Set torque = 704"
29320,TX,0x201,3,0x90,0x90,0x27,0x02,,,,,"Set torque = 551"
29347,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
29373,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
29399,TX,0x201,3,0x90,0x90,0x6F,0x01,,,,,"Set torque = 367"
29427,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
29453,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
29479,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
29505,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
29531,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
29558,TX,0x201,3,0x90,0x90,0x08,0x02,,,,,"Set torque = 520"
29584,TX,0x201,3,0x90,0x90,0x8E,0x01,,,,,"Set torque = 398"
29610,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
29636,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
29662,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
29688,TX,0x201,3,0x90,0x90,0xE9,0x01,,,,,"Set torque = 489"
29714,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
29740,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
29766,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
29793,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
29819,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
29845,TX,0x201,3,0x90,0x90,0xF4,0x00,,,,,"Set torque = 244"
29871,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
29897,TX,0x201,3,0x90,0x90,0x64,0x02,,,,,"Set torque = 612"
29923,TX,0x201,3,0x90,0x90,0xA1,0x02,,,,,"Set torque = 673"
