Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
20374,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20400,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20426,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20452,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20478,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20504,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20530,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20556,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20582,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20608,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20634,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20748,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20774,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20800,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20826,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20852,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20878,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20904,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20930,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20956,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
20982,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21008,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21034,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21060,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21086,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21112,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21138,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21164,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21190,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21216,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21242,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21268,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21294,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21320,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21346,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21460,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21486,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21512,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21538,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21564,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21590,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21616,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21642,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21668,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21694,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21720,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21746,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21772,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21798,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21824,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21850,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21876,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21902,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21928,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21954,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
21980,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22006,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22032,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22058,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22172,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22198,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22224,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22250,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22276,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22302,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22328,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22354,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22380,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22406,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22432,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22458,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22484,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22510,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22536,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22562,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22588,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22614,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22640,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22666,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22692,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22718,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22744,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22770,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22881,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22907,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22933,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22959,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
22985,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23011,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23037,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23063,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23089,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23115,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23141,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23167,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23193,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23219,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23245,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23271,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23297,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23323,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23349,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23375,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23401,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23427,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23453,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23479,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23588,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23614,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23640,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23666,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23692,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23718,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23744,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23770,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23796,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23822,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23848,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23874,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23900,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23926,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23952,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
23978,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24004,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24030,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24056,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24082,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24108,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24134,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24160,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24186,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24295,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24321,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24347,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24373,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24399,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24425,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24451,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24477,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24503,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24529,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24555,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24581,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24607,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24633,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24659,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24685,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24711,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24737,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24764,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24790,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24816,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24842,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24868,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
24894,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25003,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25029,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25055,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25081,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25107,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25133,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25159,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25185,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25211,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25237,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25263,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25289,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25315,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25341,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25367,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25393,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25419,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25445,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25471,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25497,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25523,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25549,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25575,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25601,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25712,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25738,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25764,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25790,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25816,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25842,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25868,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25894,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25920,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25946,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25972,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
25998,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26024,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26050,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26076,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26102,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26128,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26154,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26180,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26206,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26232,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26258,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26284,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26310,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26419,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26445,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26471,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26497,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26523,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26549,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26575,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26601,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26627,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26653,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26679,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26705,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26731,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26757,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26783,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26812,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26838,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26864,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26890,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26916,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26942,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26968,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
26994,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27105,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27131,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27157,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27183,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27209,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27235,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27261,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27287,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27313,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27339,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27365,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27391,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27417,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27443,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27469,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27495,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27521,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27547,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27573,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27597,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27623,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27649,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27675,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27701,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27822,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27848,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27874,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27900,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27926,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27952,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
27978,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28004,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28030,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28056,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28082,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28108,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28134,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28160,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28186,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28212,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28238,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28264,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28290,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28316,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28342,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28368,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28394,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28420,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28540,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28566,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28592,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28618,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28644,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28670,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28696,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28722,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28748,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28774,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28800,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28826,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28852,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28878,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28904,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28930,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28956,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
28982,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29008,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29034,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29060,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29086,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29112,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29138,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29297,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29323,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29349,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29375,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29401,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29427,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29453,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29479,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29505,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29531,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29557,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29583,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29609,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29635,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29661,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29687,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29713,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29739,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29765,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29791,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29817,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29843,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29869,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29895,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29973,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
29999,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
30025,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
30051,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
30077,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
30103,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
30129,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
30155,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
30181,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
30207,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
